timestamp,station_id,temp_c,salinity_ppt,pressure_bar
1711002850.7126782,SEN_04,4.042895872791726,34.90037588219026,100.18579368523021
1711002863.2158039,SEN_04,4.089591062794285,34.979371121416555,100.87667520799148
1711002875.7189298,SEN_04,3.963082870237956,35.03709468756639,100.04374359927021
1711002888.2220554,SEN_04,4.004986198801599,34.986034319345414,98.53457998211702
1711002900.7251813,SEN_04,3.877430229563763,34.94967986335965,100.09737874978589
1711002913.228307,SEN_04,3.938462694876348,34.973373292255125,100.3834211115959
1711002925.731433,SEN_04,3.932244764254506,35.00464046479379,99.95742616610245
1711002938.2345586,SEN_04,3.9295761252263084,35.04133598410796,100.77252154518033
1711002950.7376845,SEN_04,4.00444549290762,34.97757101849025,101.20209362996106
1711002963.2408102,SEN_04,4.096151754325153,35.01052153731862,98.3292553512294
1711002975.743936,SEN_04,3.9909763729369425,35.05388495337769,101.24091439544657
1711002988.2470617,SEN_04,3.867821730817337,35.03122384652917,99.89242943250768
1711003000.7501876,SEN_04,4.092971297868519,35.01322355075838,100.29902748552094
1711003013.2533133,SEN_04,4.06837662945537,35.02586613790511,98.85108976726673
1711003025.7564392,SEN_04,4.1871985368089355,34.99290688470877,100.93016213443259
1711003038.2595649,SEN_04,3.93022383289044,35.044129368517595,100.99437783949273
1711003050.7626908,SEN_04,4.1237691050993135,35.038989380656226,102.50804277009351
1711003063.2658165,SEN_04,4.045588229048806,34.97066579375552,101.71344815656657
1711003075.768942,SEN_04,3.9336335598460903,34.95845892326681,98.90515464857593
1711003088.272068,SEN_04,3.9854144647252117,34.99714149686395,98.87964926138098
1711003100.7751937,SEN_04,4.115572260147917,35.01393566912052,100.16034118355076
1711003113.2783196,SEN_04,4.118899193985924,34.972159468709094,100.5322932611198
1711003125.7814453,SEN_04,4.055752920751775,35.05483805988832,99.12415372292166
1711003138.2845712,SEN_04,4.099520798407187,34.95437175376607,99.89491575019275
1711003150.7876968,SEN_04,3.8925417354988663,34.99676508618509,100.42548472812706
1711003163.2908227,SEN_04,3.9995851283409056,34.918493274777035,101.49319447026842
1711003175.7939484,SEN_04,3.895128184615507,35.0214266646712,99.0661129610282
1711003188.2970743,SEN_04,4.016416973274023,35.063844964611235,99.06500655120084
1711003200.8002,SEN_04,4.00323549755998,35.02526805888031,98.96481815837663
1711003213.303326,SEN_04,3.990547213998461,35.010790347661136,100.95219713368066
1711003225.8064516,SEN_04,3.9174041642661224,34.92983727893822,100.48983612138542
1711003238.3095775,SEN_04,4.081081378118657,35.033721944168754,101.08647222844306
1711003250.8127031,SEN_04,3.8445569141585865,35.03124253981733,99.08172244576171
1711003263.315829,SEN_04,3.928620176053312,35.00418045351416,101.8008392734508
1711003275.8189547,SEN_04,3.941112501035453,34.9511136354335,101.90632344828582
1711003288.3220806,SEN_04,3.9626759919007424,34.99106965721376,101.91878481534411
1711003300.8252063,SEN_04,3.8292325455027045,34.937245020812604,100.07115401200113
1711003313.3283322,SEN_04,3.869730837879753,35.123394942453785,99.75239976261393
1711003325.8314579,SEN_04,3.895527869994132,35.04271017221653,98.81231484106458
1711003338.3345838,SEN_04,3.9490356403768194,34.98644493770764,100.21142384475468
1711003350.8377094,SEN_04,3.9153892965754604,35.04353886727597,100.05450839350583
1711003363.340835,SEN_04,4.115017526204129,34.97843965804792,101.27871411009346
1711003375.843961,SEN_04,4.064519087971752,34.920334404834264,99.28850315693904
1711003388.3470867,SEN_04,4.115365884076221,35.100247962186224,99.92742440080723
1711003400.8502126,SEN_04,4.22395587736386,34.962591885964805,101.25645197035321
1711003413.3533382,SEN_04,3.9957071050173245,35.034676065724526,101.53073740979235
1711003425.8564641,SEN_04,4.095456419445484,34.91105972980352,99.4363030576141
1711003438.3595898,SEN_04,4.026413799661997,35.02989841806518,99.75313820203124
1711003450.8627157,SEN_04,3.94341883293193,35.05444787821199,100.04339364040696
1711003463.3658414,SEN_04,3.936416726395168,34.91534202088435,103.60193738070855
1711003475.8689673,SEN_04,3.9007554217153517,35.111261449456656,98.87234628223631
1711003488.372093,SEN_04,3.919540416958686,34.897147604424774,102.40403695876081
1711003500.8752189,SEN_04,4.004506683459547,35.02871214840978,98.7715339386976
1711003513.3783445,SEN_04,3.944282897078044,34.95797956271619,100.20397815458229
1711003525.8814704,SEN_04,4.037090905202911,34.99780977811936,100.64819445988958
1711003538.384596,SEN_04,4.110330712859639,35.02084209057883,99.79903366226237
1711003550.887722,SEN_04,3.864809738216485,35.0084401767455,100.64626439211688
1711003563.3908477,SEN_04,3.877177799038602,34.97636641628992,100.8515150760623
1711003575.8939736,SEN_04,4.0318235037178365,35.00310942291571,101.25927009826646
1711003588.3970993,SEN_04,3.8361235768586575,35.07442838089198,100.46043491334342
1711003600.9002252,SEN_04,3.992026898741353,35.101825467684684,99.77925736962031
1711003613.4033508,SEN_04,3.916067071726351,34.980961812777686,100.62526396218779
1711003625.9064767,SEN_04,3.961595788061685,34.934136371241806,98.41264007212351
1711003638.4096024,SEN_04,3.985269728637771,34.999523173549406,101.08732948179382
1711003650.912728,SEN_04,3.859005746092865,34.9706330471594,99.63643228931024
1711003663.415854,SEN_04,4.125082520420352,34.914121388018614,100.27110565128048
1711003675.9189796,SEN_04,4.050419089614501,34.92182161873835,98.1370451572569
1711003688.4221056,SEN_04,4.081664979714179,35.13306970829395,99.01475184914797
1711003700.9252312,SEN_04,3.9647297399310144,34.92467758047802,100.26920160709693
1711003713.4283571,SEN_04,4.10547415577207,34.913842357527486,100.16933650207679
1711003725.9314828,SEN_04,3.989952102438795,34.97702554604841,101.98723524473917
1711003738.4346087,SEN_04,4.074954596198938,35.04123994368842,99.67676748762146
1711003750.9377344,SEN_04,4.016409385512414,34.99515728489902,101.41582033104088
1711003763.4408603,SEN_04,4.1317870103246355,35.056421101402684,99.76676579299767
1711003775.943986,SEN_04,3.9132829141855687,34.98092012529513,101.26015525556566
1711003788.4471118,SEN_04,3.9369627344175275,34.949533982579204,99.40510454091563
1711003800.9502375,SEN_04,3.7981834242767976,35.02182941772498,99.64695184406672
1711003813.4533634,SEN_04,3.917657839090207,34.92491564354146,99.09307300990764
1711003825.956489,SEN_04,3.972662333501868,34.99292363129369,100.45691207949677
1711003838.459615,SEN_04,3.975410350212895,35.04746827357834,100.08993622803932
1711003850.9627407,SEN_04,3.9529987449214508,34.93021882090581,99.67534604410025
1711003863.4658666,SEN_04,4.042731957233303,35.04234091342017,98.68769019858937
1711003875.9689922,SEN_04,4.003033038969623,34.93759606046657,99.71378181751038
1711003888.4721181,SEN_04,4.0483422363372314,35.008047078507964,99.95039774477706
1711003900.9752438,SEN_04,3.9755586881042038,34.93309074996157,98.79671127478949
1711003913.4783695,SEN_04,3.836047214416813,35.02749976866008,98.1131122574929
1711003925.9814954,SEN_04,3.911141817103468,35.03291732138164,100.93891892907236
1711003938.484621,SEN_04,4.030565576972545,35.08022175785981,98.92721231911703
1711003950.987747,SEN_04,3.9015758274463024,35.005969565201966,100.47208712437032
1711003963.4908726,SEN_04,4.14294065544774,35.0027484862347,100.35270603542448
1711003975.9939985,SEN_04,3.8909477401081825,34.97901141114727,101.1670039362813
1711003988.4971242,SEN_04,4.046009013441715,34.944743666572265,101.19525666606646
1711004001.00025,SEN_04,3.991340076389709,34.972202283820835,98.39159939331411
1711004013.5033758,SEN_04,4.0539196483778195,34.96861468832549,99.56381708754358
1711004026.0065017,SEN_04,3.853343272623204,35.0408705870404,99.67884560576077
1711004038.5096273,SEN_04,3.9882531114565127,35.074055005639025,99.73869879389513
1711004051.0127532,SEN_04,3.877932127053898,34.94929978047445,97.9768240082295
1711004063.515879,SEN_04,3.8946356665596147,34.93852887393942,100.29078367195356
1711004076.0190048,SEN_04,3.9771779012436004,35.00165701190236,101.63689424577011
1711004088.5221305,SEN_04,3.9773199619711685,35.04513872903371,99.57340484036493
1711004101.0252564,SEN_04,3.8247443856196455,35.11648664201624,99.17130269682849
1711004113.528382,SEN_04,3.976950497144147,34.861224400976035,100.37749369279359
1711004126.031508,SEN_04,4.0788893178134815,34.92080475267433,101.15108169199439
1711004138.5346336,SEN_04,4.171995012650575,34.87263167554481,101.70834589696155
1711004151.0377595,SEN_04,3.9278060993525483,35.0189506192592,99.97951178264766
1711004163.5408852,SEN_04,4.03756065094183,35.0150370895059,101.92335489350639
1711004176.044011,SEN_04,4.008846665128638,35.07144979617582,100.77217108683223
1711004188.5471368,SEN_04,4.133628145449212,34.99680366629435,100.49019824801941
1711004201.0502625,SEN_04,3.8788838442738536,34.90139368833067,98.87276441111683
1711004213.5533884,SEN_04,4.040965205033187,34.95132625332826,100.25565983535934
1711004226.056514,SEN_04,3.987324701040226,34.983321737548586,100.34101964076316
1711004238.55964,SEN_04,3.988567925073908,35.0007940746123,101.47185854745472
1711004251.0627656,SEN_04,4.072734676187032,35.08752584525938,100.70801010628362
1711004263.5658915,SEN_04,4.117526347267308,35.030300363834755,100.0233143639499
1711004276.0690172,SEN_04,4.080931947282059,35.00791023457544,99.50917523388344
1711004288.572143,SEN_04,3.9633684899203505,35.04712015482634,99.61906410248415
1711004301.0752687,SEN_04,3.721984791124807,34.919037009820556,101.30270543496562
1711004313.5783947,SEN_04,4.023436839129439,34.99909318085903,99.06510572109316
1711004326.0815203,SEN_04,4.063634747890993,34.98919952092134,99.65988548342915
1711004338.5846462,SEN_04,3.942535590034594,35.057760675239926,98.69858071072485
1711004351.087772,SEN_04,3.964080765376353,35.03119340558129,99.94721243474838
1711004363.5908978,SEN_04,3.9332786422988546,35.0853665784176,100.7473090820576
1711004376.0940235,SEN_04,3.8569680882718425,35.0138980760648,99.15310530733295
1711004388.5971494,SEN_04,3.9198724915120486,34.973176587807025,99.32839754010543
1711004401.100275,SEN_04,3.96263755955454,34.942294766615184,100.41029695265867
1711004413.603401,SEN_04,4.05997829699816,35.00347854643914,100.00866145558838
1711004426.1065266,SEN_04,4.307810066829681,35.05873256151745,100.34559023136342
1711004438.6096525,SEN_04,4.048412706124578,34.95235880112947,99.3815613104379
1711004451.1127782,SEN_04,3.903172097519827,34.98698459642171,100.8992694465775
1711004463.615904,SEN_04,4.050114845332583,34.97931576335865,100.13391519687815
1711004476.1190298,SEN_04,4.042454448494267,35.08775052621339,98.35127449900364
1711004488.6221554,SEN_04,4.058119245934698,34.948485287671105,99.34849397936095
1711004501.1252813,SEN_04,3.965000311602545,35.04713972489696,99.6314271288687
1711004513.628407,SEN_04,4.064017329229919,34.958606838174646,102.88877533187075
1711004526.131533,SEN_04,3.9342619200959357,34.939495740663325,98.23617740316023
1711004538.6346586,SEN_04,4.046349563200098,34.9977252727783,100.27811321657023
1711004551.1377845,SEN_04,3.9541137360659104,35.0222034064767,97.12067671466637
1711004563.6409101,SEN_04,3.9397404269264187,35.01938985211607,101.70737872945605
1711004576.144036,SEN_04,4.058290383225131,35.09025816657506,99.59770787507657
1711004588.6471617,SEN_04,3.959886318161223,35.02190062187077,99.9262964857239
1711004601.1502876,SEN_04,3.9352087904805026,35.06577534281755,99.49565134783134
1711004613.6534133,SEN_04,3.9919219867414353,34.964950313717694,100.1821202434363
1711004626.1565392,SEN_04,3.865520827375319,34.95792505110294,100.86766924909493
1711004638.6596649,SEN_04,4.175278514348972,35.00626148474906,100.71789683652241
1711004651.1627908,SEN_04,3.7915287689775474,34.98258684668104,98.98946747717257
1711004663.6659164,SEN_04,3.93203770704604,34.92105645260684,100.76471563935267
1711004676.1690423,SEN_04,4.0147073434926055,35.012339057069305,100.67375534237709
1711004688.672168,SEN_04,4.08014556042897,35.03102164773919,100.89400766783093
1711004701.175294,SEN_04,4.021774865534203,34.959654844679,101.44623572106677
1711004713.6784196,SEN_04,3.90556564300477,34.960191111831854,100.43091263571846
1711004726.1815455,SEN_04,4.103855084632652,34.983983494523486,100.71208270925491
1711004738.6846712,SEN_04,4.176987447274806,34.94155495365011,99.89090614023092
1711004751.1877968,SEN_04,3.9899400650430024,34.94990952606166,100.31086277239066
1711004763.6909227,SEN_04,4.106231831501936,35.01292551351158,99.56020705905637
1711004776.1940484,SEN_04,3.974342393402088,34.93678342227326,101.50646869271823
1711004788.6971743,SEN_04,4.111070985299956,35.0002426969192,101.39426543933986
1711004801.2003,SEN_04,4.070416671385003,35.017093076476876,101.16607674753745
1711004813.703426,SEN_04,4.1208817905776005,34.964079875137635,98.85415971715962
1711004826.2065516,SEN_04,4.154762267818182,34.950533409000386,99.78243170373835
1711004838.7096775,SEN_04,3.9885364859898687,35.059670510268624,100.13600538930207
1711004851.2128031,SEN_04,3.8880668157199114,35.00664626669725,99.95145456248888
1711004863.715929,SEN_04,4.071371239365644,35.01984562124202,101.85189250188382
1711004876.2190547,SEN_04,4.01101700461767,35.02800437558035,100.1895492946443
1711004888.7221806,SEN_04,3.985600346917909,35.00110111329641,100.05519061005832
1711004901.2253063,SEN_04,4.057340180467524,34.9672559691954,100.82295902719959
1711004913.7284322,SEN_04,4.055914160356592,35.01982135556012,100.84818469147272
1711004926.2315578,SEN_04,4.134423236772721,35.01283109302996,101.8242231415043
1711004938.7346838,SEN_04,4.059404003828679,35.008311394282956,99.95493410734377
1711004951.2378094,SEN_04,4.20318193560386,35.03964873843341,101.87410119312251
1711004963.7409353,SEN_04,3.9298354004769043,34.95606879066835,99.1573720412338
1711004976.244061,SEN_04,4.034129948660546,34.9248413769761,99.0279079274901
1711004988.747187,SEN_04,4.1808350344542085,35.013525326861505,99.97972362624725
